,id,num_sold
21326,158276,683.9111664295197
21327,158277,111.42505699396133
21328,158278,553.3510583490133
21329,158279,487.0600109398365
21330,158280,61.63992831110954
21331,158281,68.84635162353516
21332,158282,6.715517640113831
21333,158283,57.24314570426941
21334,158284,50.18751907348633
21335,158285,100.16580313444138
21336,158286,85.43061681091785
21337,158287,14.761934638023376
21338,158288,57.45685049891472
21339,158289,67.19703301787376
21340,158290,458.34110033512115
21341,158291,394.9102951288223
21342,158292,43.81163811683655
21343,158293,326.7474676966667
21344,158294,268.23656249046326
21345,158295,112.99129605293274
21346,158296,108.5072250366211
21347,158297,15.177240371704102
21348,158298,87.36099243164062
21349,158299,73.26795756816864
21350,158300,161.97626581788063
21351,158301,163.7549347281456
21352,158302,26.788039445877075
21353,158303,136.34216925501823
21354,158304,119.17803078889847
21355,158305,627.3924336433411
21356,158306,621.5998577475548
21357,158307,101.23697829246521
21358,158308,468.9524720311165
21359,158309,428.07006311416626
21360,158310,69.03738939762115
21361,158311,78.24288699030876
21362,158312,11.35264989733696
21363,158313,61.96851971745491
21364,158314,51.061673164367676
21365,158315,117.89658164978027
21366,158316,97.53900070488453
21367,158317,14.06119441986084
21368,158318,95.58825817704201
21369,158319,89.55207604169846
21370,158320,487.01344323158264
21371,158321,404.23485915362835
21372,158322,68.72456669807434
21373,158323,353.0599639415741
21374,158324,277.9741128385067
21375,158325,25.079935908317566
21376,158326,24.108113542199135
21377,158327,3.939882457256317
21378,158328,18.934352457523346
21379,158329,16.761846035718918
21380,158330,37.783287048339844
21381,158331,39.067920342087746
21382,158332,5.679032027721405
21383,158333,36.241322711110115
21384,158334,26.34337943792343
21385,158335,92.1452801823616
21386,158336,140.67068581283092
21387,158337,23.173230320215225
21388,158338,102.58785007894039
21389,158339,102.61560815572739
21390,158340,117.62807220220566
21391,158341,115.47474029660225
21392,158342,19.29988095164299
21393,158343,107.49668407440186
21394,158344,80.0462701022625
21395,158345,195.8421276807785
21396,158346,187.74153253436089
21397,158347,27.74408796429634
21398,158348,146.29747408628464
21399,158349,98.87817617878318
21400,158350,578.7719421386719
21401,158351,635.4229089021683
21402,158352,106.34504556655884
21403,158353,581.5566239953041
21404,158354,495.79571706056595
21405,158355,66.25693002343178
21406,158356,63.966299057006836
21407,158357,9.654563665390015
21408,158358,56.30854293704033
21409,158359,48.05382841825485
21410,158360,102.13654911518097
21411,158361,69.37220698222518
21412,158362,14.559489727020264
21413,158363,87.97963637113571
21414,158364,66.91626451909542
21415,158365,333.63079833984375
21416,158366,353.61580470204353
21417,158367,53.73378849029541
21418,158368,346.0454590320587
21419,158369,262.2400542497635
21420,158370,114.60541343688965
21421,158371,111.05898213386536
21422,158372,15.471343040466309
21423,158373,81.19185256958008
21424,158374,75.21714061498642
21425,158375,163.08365002274513
21426,158376,162.01527339220047
21427,158377,24.747141182422638
21428,158378,128.89420947432518
21429,158379,113.792425096035
21430,158380,458.8906247615814
21431,158381,520.9200954586267
21432,158382,102.00090703368187
21433,158383,449.3098345398903
21434,158384,429.21994069218636
21435,158385,66.43621334433556
21436,158386,82.49684366583824
21437,158387,11.391736388206482
21438,158388,55.41978530585766
21439,158389,52.15629893541336
21440,158390,126.2895975112915
21441,158391,126.11402481794357
21442,158392,17.358169317245483
21443,158393,89.2353413850069
21444,158394,83.56439849734306
21445,158395,450.0919522047043
21446,158396,394.07386779785156
21447,158397,68.5999128818512
21448,158398,321.4585728049278
21449,158399,311.4968426823616
21450,158400,31.57455575466156
21451,158401,22.191990360617638
21452,158402,3.55767585337162
21453,158403,21.729693561792374
21454,158404,18.41269615292549
21455,158405,36.66850143671036
21456,158406,35.65539489686489
21457,158407,6.099210619926453
21458,158408,31.728979855775833
21459,158409,25.684211373329163
21460,158410,174.9551990032196
21461,158411,150.2445389032364
21462,158412,20.024717837572098
21463,158413,126.67467039823532
21464,158414,88.1549619436264
21465,158415,117.76495760679245
21466,158416,123.1287671327591
21467,158417,22.218798130750656
21468,158418,108.93006587028503
21469,158419,95.75296431779861
21470,158420,164.6209191083908
21471,158421,173.92039974033833
21472,158422,27.315410241484642
21473,158423,164.6318685412407
21474,158424,126.97795887291431
21475,158425,300.3789710998535
21476,158426,755.6379550099373
21477,158427,131.32288122177124
21478,158428,616.7015832662582
21479,158429,405.9204511344433
21480,158430,32.2733504883945
21481,158431,72.83028316497803
21482,158432,9.256289005279541
21483,158433,29.776470471173525
21484,158434,45.60827723145485
21485,158435,116.87792021036148
21486,158436,99.33692909777164
21487,158437,14.04102087020874
21488,158438,71.76273438334465
21489,158439,68.24684277176857
21490,158440,417.40658390522003
21491,158441,331.79397013783455
21492,158442,55.541072845458984
21493,158443,314.3586077094078
21494,158444,273.29497480392456
21495,158445,139.15040051937103
21496,158446,103.01574540138245
21497,158447,15.425251007080078
21498,158448,89.44457817077637
21499,158449,75.94151175022125
21500,158450,173.50933146476746
21501,158451,155.4036761522293
21502,158452,25.396044313907623
21503,158453,113.96944916248322
21504,158454,110.80704045295715
21505,158455,627.3172566890717
21506,158456,611.5023765861988
21507,158457,91.75645154714584
21508,158458,438.82280775904655
21509,158459,430.78700092434883
21510,158460,75.47303432226181
21511,158461,78.57372629642487
21512,158462,11.876425862312317
21513,158463,45.84976124018431
21514,158464,57.6438330411911
21515,158465,113.22304821014404
21516,158466,91.99536225944757
21517,158467,17.095842123031616
21518,158468,83.24277159571648
21519,158469,80.30196619033813
21520,158470,435.4662824869156
21521,158471,468.9751786887646
21522,158472,66.28811979293823
21523,158473,344.06969940662384
21524,158474,291.81401938199997
21525,158475,28.143411457538605
21526,158476,23.492875635623932
21527,158477,3.711759239435196
21528,158478,22.021831184625626
21529,158479,18.25202387571335
21530,158480,38.92056392133236
21531,158481,28.866924673318863
21532,158482,5.516403764486313
21533,158483,29.037170365452766
21534,158484,27.8615642786026
21535,158485,148.64616060256958
21536,158486,140.5371956527233
21537,158487,12.010865099728107
21538,158488,97.53101330250502
21539,158489,94.63839489221573
21540,158490,96.54002261161804
21541,158491,110.70889011025429
21542,158492,15.57962915301323
21543,158493,100.79102766513824
21544,158494,88.85574090480804
21545,158495,184.55283421278
21546,158496,188.97371929883957
21547,158497,27.33874250948429
21548,158498,163.57994025945663
21549,158499,134.11390928924084
21550,158500,660.7858276367188
21551,158501,660.5910944342613
21552,158502,105.6191058754921
21553,158503,578.3746610581875
21554,158504,469.9013124704361
21555,158505,65.48111167550087
21556,158506,61.00942611694336
21557,158507,8.769592523574829
21558,158508,44.0776150226593
21559,158509,35.19889780879021
21560,158510,101.62678617238998
21561,158511,94.31054033339024
21562,158512,13.812353610992432
21563,158513,86.55447298288345
21564,158514,70.47043055295944
21565,158515,337.87411308288574
21566,158516,343.77888494729996
21567,158517,53.73210406303406
21568,158518,316.9703017473221
21569,158519,289.7155330181122
21570,158520,111.57726714015007
21571,158521,84.178795337677
21572,158522,16.22456979751587
21573,158523,70.1743323802948
21574,158524,77.19305324554443
21575,158525,162.93661665916443
21576,158526,123.71541237831116
21577,158527,24.41645175218582
21578,158528,129.79276618361473
21579,158529,117.88656085729599
21580,158530,689.0600433349609
21581,158531,544.5656488984823
21582,158532,63.20201182551682
21583,158533,489.94770431518555
21584,158534,421.169680505991
21585,158535,79.25748521089554
21586,158536,76.8999094069004
21587,158537,11.068659394979477
21588,158538,71.05564913153648
21589,158539,44.814539551734924
21590,158540,117.92161703109741
21591,158541,93.09498795866966
21592,158542,17.103825092315674
21593,158543,101.96936458349228
21594,158544,79.51718199253082
21595,158545,449.11081862449646
21596,158546,409.95161578059196
21597,158547,39.23281065374613
21598,158548,392.6783767938614
21599,158549,303.6191984117031
21600,158550,23.841002225875854
21601,158551,27.0616707354784
21602,158552,3.015219062566757
21603,158553,20.257178515195847
21604,158554,19.7613927423954
21605,158555,38.68978898227215
21606,158556,38.99577355384827
21607,158557,5.910688072443008
21608,158558,32.09539723396301
21609,158559,18.90454810857773
21610,158560,204.3512270450592
21611,158561,140.11424905061722
21612,158562,21.479437172412872
21613,158563,123.93751987814903
21614,158564,98.29684269428253
21615,158565,126.60350346565247
21616,158566,116.21422040462494
21617,158567,18.66680935025215
21618,158568,106.24200820922852
21619,158569,86.89471450448036
21620,158570,183.0691032409668
21621,158571,186.2220423221588
21622,158572,23.143786668777466
21623,158573,143.6856770515442
21624,158574,116.41915453970432
21625,158575,654.0247497558594
21626,158576,679.3541585803032
21627,158577,108.5682600736618
21628,158578,593.7941873967648
21629,158579,529.429857313633
21630,158580,53.382184445858
21631,158581,62.17244482040405
21632,158582,8.033858060836792
21633,158583,57.43514108657837
21634,158584,47.39379370212555
21635,158585,102.7421093583107
21636,158586,104.60533648729324
21637,158587,11.448170900344849
21638,158588,75.74174010753632
21639,158589,62.98607894778252
21640,158590,375.9848507642746
21641,158591,376.2924442589283
21642,158592,59.915982246398926
21643,158593,343.4602659344673
21644,158594,253.95705354213715
21645,158595,105.8188219666481
21646,158596,110.2519268989563
21647,158597,12.072124242782593
21648,158598,92.62432384490967
21649,158599,79.56830620765686
21650,158600,192.69985210895538
21651,158601,164.7609481215477
21652,158602,25.81066757440567
21653,158603,136.70517897605896
21654,158604,77.62999768555164
21655,158605,547.237645149231
21656,158606,487.5054163634777
21657,158607,99.54665166139603
21658,158608,518.238712310791
21659,158609,443.0322177708149
21660,158610,86.14679807424545
21661,158611,74.21685348451138
21662,158612,12.092368721961975
21663,158613,64.66245400905609
21664,158614,45.019492745399475
21665,158615,125.53423500061035
21666,158616,96.849709674716
21667,158617,14.382508039474487
21668,158618,97.00457799434662
21669,158619,85.30995446443558
21670,158620,475.8339823484421
21671,158621,395.6389083266258
21672,158622,69.56687653064728
21673,158623,332.05158656835556
21674,158624,299.92621609568596
21675,158625,23.50152638554573
21676,158626,21.664444908499718
21677,158627,3.8176729679107666
21678,158628,20.83967787027359
21679,158629,19.31048372387886
21680,158630,37.91954657435417
21681,158631,37.12981075048447
21682,158632,6.392264097929001
21683,158633,27.13061884790659
21684,158634,25.637761771678925
21685,158635,142.4109102487564
21686,158636,129.19609627127647
21687,158637,20.935716345906258
21688,158638,130.66786940395832
21689,158639,105.5583188533783
21690,158640,125.57512825727463
21691,158641,138.1112426519394
21692,158642,18.057391613721848
21693,158643,88.29645943641663
21694,158644,86.4268344938755
21695,158645,184.98857188224792
21696,158646,190.68409222364426
21697,158647,29.503568053245544
21698,158648,159.93194496631622
21699,158649,134.9394475221634
21700,158650,703.5290222167969
21701,158651,393.5169138535857
21702,158652,101.03578132390976
21703,158653,550.9659942388535
21704,158654,326.4335333034396
21705,158655,73.68658930063248
21706,158656,62.86823272705078
21707,158657,8.965678691864014
21708,158658,46.977355882525444
21709,158659,46.95366433262825
21710,158660,99.52277290821075
21711,158661,96.41173630952835
21712,158662,14.507330417633057
21713,158663,76.77681082487106
21714,158664,64.97679540514946
21715,158665,357.72198617458344
21716,158666,379.3437796831131
21717,158667,52.466602087020874
21718,158668,319.6195552647114
21719,158669,215.01960867643356
21720,158670,85.8180440068245
21721,158671,108.99480772018433
21722,158672,15.001993656158447
21723,158673,89.39915990829468
21724,158674,73.942862033844
21725,158675,159.9565870463848
21726,158676,153.7690721154213
21727,158677,25.546979129314423
21728,158678,143.85131707787514
21729,158679,115.66451185941696
21730,158680,675.9766464233398
21731,158681,648.325340539217
21732,158682,65.18488935008645
21733,158683,528.1530997753143
21734,158684,409.1542646884918
21735,158685,65.15941643714905
21736,158686,91.71530190110207
21737,158687,10.720696866512299
21738,158688,71.70043018460274
21739,158689,53.679506957530975
21740,158690,82.8011679649353
21741,158691,109.9891242980957
21742,158692,14.806565642356873
21743,158693,106.6937584578991
21744,158694,80.91209886968136
21745,158695,466.79049503803253
21746,158696,367.4646447300911
21747,158697,53.33371514081955
21748,158698,367.05469942092896
21749,158699,316.2258471250534
21750,158700,24.89696316421032
21751,158701,26.100130051374435
21752,158702,4.099969699978828
21753,158703,22.289033114910126
21754,158704,17.307620584964752
21755,158705,30.96412432193756
21756,158706,40.96872515976429
21757,158707,5.616620093584061
21758,158708,30.74364247918129
21759,158709,15.884201496839523
21760,158710,136.7490849494934
21761,158711,142.28764198720455
21762,158712,22.691543623805046
